1296878, "Thomas", "CASTILLO", 2000-08-06 00:00:00, 113626741523.0, 1270970, "handball avec le père à la campagne"
1296884, "Julie", "TAYLOR", 1976-10-17 00:00:00, 113627259917.0, 1289745, "vélo avec mon fils à la campagne"
1297019, "Nancy", "COLLINS", 1975-03-26 00:00:00, 113638923782.0, 1231324, "kung-fu avec le père en ville"
1297043, "David", "CASTILLO", 1994-03-09 00:00:00, 113640997358.0, 1182110, "course à pieds avec les enfants en ville"
1297133, "James", "MITCHELL", 1941-05-13 00:00:00, 113648773268.0, 1182763, "kung-fu avec des copains au super maché"
1297137, "Patricia", "ROBERTS", 2012-04-24 00:00:00, 113649118864.0, 1258501, "vélo avec les enfants au super maché"
1297145, "Mark", "ALVAREZ", 1986-08-27 00:00:00, 113649810056.0, 1252967, "handball avec la grand-mère au super maché"
1297293, "Matthew", "CAMPBELL", 1951-05-25 00:00:00, 113662597108.0, 1290956, "courses avec la fille en ville"
1297325, "Gary", "ALLEN", 1958-03-25 00:00:00, 113665361876.0, unknown, "promenade avec le copain à la campagne"
1297389, "Alexander", "LOPEZ", 1969-12-27 00:00:00, 113670891412.0, 1219741, "promenade avec ma mère à la salle de gym"
1297390, "Nicholas", "MURPHY", 1974-01-15 00:00:00, 113670977811.0, 1255809, "sport avec le copain à la campagne"
1297424, "Kyle", "GONZALEZ", 1983-08-11 00:00:00, 113673915377.0, 1225645, "basket avec le grand-père en grande surface"
1297491, "Deborah", "MORGAN", 1970-05-16 00:00:00, 113679704110.0, 1267310, "vélo avec la copine au marché"
1297563, "Donald", "PEREZ", 1962-12-08 00:00:00, 113685924838.0, 1289632, "promenade avec des collègues en ville"
1297605, "Barbara", "THOMAS", 1990-08-06 00:00:00, 113689553596.0, 1274959, "course à pieds avec le chien en grande surface"
1297689, "Jose", "NELSON", 2006-10-15 00:00:00, 113696811112.0, 1266792, "kung-fu avec un copain en ville"
1297762, "Jennifer", "CARTER", 1947-02-20 00:00:00, 113703118239.0, 1269381, "basket avec la fille en grande surface"
1297799, "Lisa", "STEWART", 1990-10-11 00:00:00, 113706315002.0, 1283870, "vélo avec ma fille en ville"
1297936, "Brian", "RUIZ", 1982-05-04 00:00:00, 113718151665.0, 1239940, "sport avec mon père au marché"
1298088, "Michelle", "JONES", 1982-02-11 00:00:00, 113731284313.0, 1203361, "vélo avec le père à la salle de gym"
1298147, "Mark", "COX", 1996-06-03 00:00:00, 113736381854.0, 1293197, "handball avec la copine au super maché"
1298222, "William", "GOMEZ", 1949-06-02 00:00:00, 113742861779.0, unknown, "kung-fu avec mon fils au super maché"
1298297, "Robert", "MILLER", 2002-08-24 00:00:00, 113749341704.0, 1219681, "vélo avec le fils en ville"
1298317, "Samuel", "BROOKS", 1969-02-01 00:00:00, 113751069684.0, unknown, "promenade avec le père à la salle de gym"
1298416, "Kimberly", "YOUNG", 1947-10-06 00:00:00, 113759623185.0, 1196166, "travail avec ma fille à la salle de gym"
1298448, "Tyler", "JIMENEZ", 1969-02-06 00:00:00, 113762387953.0, unknown, "basket avec le chien à la campagne"
1298527, "George", "WALKER", 2007-09-27 00:00:00, 113769213474.0, unknown, "courses avec le chien à la salle de gym"
1298558, "Samuel", "EDWARDS", 1957-05-18 00:00:00, 113771891843.0, 1209615, "vélo avec une copine en ville"
1298621, "Jonathan", "WARD", 1985-07-17 00:00:00, 113777334980.0, 1270496, "course à pieds avec ma fille à la campagne"
1299128, "Sharon", "WARD", 1975-10-17 00:00:00, 113821139273.0, 1186752, "escalade avec la copine en ville"
1299221, "Maria", "ALVAREZ", 1964-02-25 00:00:00, 113829174380.0, unknown, "course à pieds avec une copine en grande surface"
1299264, "Zachary", "STEWART", 2014-05-04 00:00:00, 113832889537.0, 1228065, "course à pieds avec la copine à la salle de gym"
1299381, "Aaron", "COOK", 1993-09-13 00:00:00, 113842998220.0, 1231750, "apéro avec le père au marché"
1299478, "Brandon", "THOMAS", 1995-12-01 00:00:00, 113851378923.0, unknown, "escalade avec la copine en grande surface"
1299706, "Brenda", "REYES", 1965-01-21 00:00:00, 113871077895.0, 1195381, "sport avec des copains en grande surface"
1300071, "Jacob", "GREEN", 1987-12-01 00:00:00, 113902613530.0, unknown, "courses avec la copine au super maché"
1300194, "Charles", "HOWARD", 1998-09-09 00:00:00, 113913240607.0, 1215166, "kung-fu avec des copines à la salle de gym"
1300577, "Zachary", "LOPEZ", 1992-06-05 00:00:00, 113946331424.0, 1290138, "sport avec un copain en grande surface"
1300731, "Sharon", "MITCHELL", 1963-07-25 00:00:00, 113959636870.0, 1174258, "vélo avec le grand-père à la salle de gym"
1300775, "Samuel", "MILLER", 1946-07-26 00:00:00, 113963438426.0, unknown, "kung-fu avec ma fille en grande surface"
1300814, "Aaron", "LOPEZ", 1985-02-15 00:00:00, 113966807987.0, 1185427, "apéro avec le grand-père en ville"
1300899, "Rebecca", "RAMIREZ", 2010-12-17 00:00:00, 113974151902.0, 1300188, "basket avec des copains à la salle de gym"
1300987, "Rachel", "GREEN", 1951-09-10 00:00:00, 113981755014.0, 1205636, "travail avec le chien en grande surface"
1301008, "Samantha", "GARCIA", 1993-06-18 00:00:00, 113983569393.0, 1184654, "sport avec mon père à la campagne"
1301053, "Stephen", "BROOKS", 1983-04-16 00:00:00, 113987457348.0, 1287026, "courses avec le copain au super maché"
1301323, "Mary", "RICHARDSON", 1947-01-01 00:00:00, 114010785078.0, 1227929, "handball avec le grand-père à la campagne"
1301373, "Zachary", "REED", 1995-01-20 00:00:00, 114015105028.0, unknown, "handball avec des copines à la salle de gym"
1301473, "Barbara", "GONZALEZ", 1990-09-15 00:00:00, 114023744928.0, 1173712, "escalade avec la copine au marché"
1301496, "Carol", "BAILEY", 1961-02-19 00:00:00, 114025732105.0, 1184269, "courses avec un copain au marché"
1301597, "Nicole", "SCOTT", 1993-04-08 00:00:00, 114034458404.0, 1209237, "sport avec la mère en ville"
1301715, "Kevin", "VASQUEZ", 1949-02-14 00:00:00, 114044653486.0, 1201571, "courses avec un copain au marché"
1301939, "Heather", "HERNANDEZ", 1977-08-05 00:00:00, 114064006862.0, 1212177, "kung-fu avec la mère au marché"
1301962, "Brandon", "PARKER", 1939-11-16 00:00:00, 114065994039.0, 1219576, "sport avec un copain au marché"
1302120, "Richard", "ROBERTS", 2006-08-28 00:00:00, 114079645081.0, 1240940, "vélo avec le fils en ville"
1302179, "Julie", "ROGERS", 2013-10-17 00:00:00, 114084742622.0, 1179740, "basket avec un collègue à la salle de gym"
1302181, "Julie", "COX", 1982-06-15 00:00:00, 114084915420.0, 1292736, "handball avec la mère à la salle de gym"
1302309, "Richard", "RIVERA", 1978-03-17 00:00:00, 114095974492.0, 1285457, "apéro avec une copine au super maché"
1302311, "Carol", "NELSON", 2012-01-21 00:00:00, 114096147290.0, unknown, "sport avec le grand-père à la campagne"
1302678, "Rachel", "ROGERS", 1989-04-05 00:00:00, 114127855723.0, unknown, "vélo avec ma fille au super maché"
1302704, "Justin", "RAMOS", 1954-04-01 00:00:00, 114130102097.0, 1264889, "apéro avec mon fils en grande surface"
1303004, "Jason", "YOUNG", 1997-05-27 00:00:00, 114156021797.0, 1245261, "kung-fu avec mon fils au marché"
1303011, "Christine", "KIM", 1984-04-10 00:00:00, 114156626590.0, unknown, "basket avec mon père au marché"
1303053, "Paul", "JIMENEZ", 1967-03-26 00:00:00, 114160255348.0, 1219598, "travail avec mon fils à la salle de gym"
1303177, "Christine", "WARD", 1985-07-13 00:00:00, 114170968824.0, 1276566, "sport avec la copine à la salle de gym"
1303225, "Scott", "GUTIERREZ", 1965-01-15 00:00:00, 114175115976.0, unknown, "kung-fu avec le copain au super maché"
1303284, "Kenneth", "MILLER", 1978-12-01 00:00:00, 114180213517.0, 1241494, "kung-fu avec le père à la salle de gym"
1303387, "Mary", "ORTIZ", 2006-06-13 00:00:00, 114189112614.0, 1231808, "travail avec ma mère au marché"
1303489, "Jonathan", "ALLEN", 2001-11-19 00:00:00, 114197925312.0, unknown, "promenade avec la copine au super maché"
1303711, "Jordan", "WRIGHT", 1997-09-03 00:00:00, 114217105890.0, 1197880, "sport avec des collègues au marché"
1303771, "Emily", "ROBERTS", 1989-02-14 00:00:00, 114222289830.0, 1191009, "sport avec la fille au marché"
1303828, "Emily", "RAMOS", 1998-03-03 00:00:00, 114227214573.0, 1190594, "vélo avec les enfants au super maché"
1303973, "Kevin", "MARTIN", 1967-04-15 00:00:00, 114239742428.0, 1265416, "kung-fu avec les enfants au marché"
1304013, "Michelle", "REYES", 1991-05-16 00:00:00, 114243198388.0, 1298994, "course à pieds avec la grand-mère au marché"
1304091, "Brandon", "RUIZ", 1956-12-19 00:00:00, 114249937510.0, 1210077, "courses avec le fils en grande surface"
1304189, "Paul", "PETERSON", 1982-06-26 00:00:00, 114258404612.0, 1235054, "travail avec le chien à la salle de gym"
1304197, "Melissa", "MORRIS", 1990-03-03 00:00:00, 114259095804.0, unknown, "vélo avec un collègue au marché"
1304306, "Patrick", "REYES", 1976-12-10 00:00:00, 114268513295.0, 1202692, "apéro avec le grand-père en ville"
1304637, "Betty", "GUTIERREZ", 2004-01-05 00:00:00, 114297111364.0, 1196282, "promenade avec ma mère à la campagne"
1304861, "Brian", "GONZALES", 2010-12-13 00:00:00, 114316464740.0, 1283654, "vélo avec les enfants en grande surface"
1304871, "Charles", "COOK", 1959-10-06 00:00:00, 114317328730.0, unknown, "vélo avec une copine à la campagne"
1304897, "Mary", "ADAMS", 1960-11-18 00:00:00, 114319575104.0, 1268937, "course à pieds avec la copine au marché"
1304922, "Alexander", "MOORE", 1992-10-09 00:00:00, 114321735079.0, 1253643, "handball avec une copine en grande surface"
1305116, "Anna", "TURNER", 2013-09-24 00:00:00, 114338496485.0, unknown, "vélo avec le père au super maché"
1305129, "David", "TURNER", 1989-04-14 00:00:00, 114339619672.0, 1180784, "apéro avec la fille à la salle de gym"
1305147, "Ronald", "MORALES", 1955-05-21 00:00:00, 114341174854.0, 1296255, "courses avec une copine en ville"
1305229, "William", "RAMOS", 1990-09-20 00:00:00, 114348259572.0, 1290426, "handball avec une copine en grande surface"
1305260, "Ashley", "RAMOS", 2010-05-02 00:00:00, 114350937941.0, unknown, "sport avec un collègue à la campagne"
1305285, "Mary", "CAMPBELL", 2001-10-24 00:00:00, 114353097916.0, unknown, "handball avec des copines au super maché"
1305373, "Maria", "YOUNG", 2000-05-13 00:00:00, 114360701028.0, 1265297, "courses avec mon père à la salle de gym"
1305420, "David", "MORRIS", 1970-10-25 00:00:00, 114364761781.0, unknown, "vélo avec la mère en ville"
1305506, "Amanda", "SANCHEZ", 1953-12-13 00:00:00, 114372192095.0, 1272514, "promenade avec des collègues à la campagne"
1305524, "Kelly", "THOMAS", 2007-11-06 00:00:00, 114373747277.0, 1217412, "apéro avec la copine en grande surface"
1305653, "Paul", "SMITH", 2007-06-24 00:00:00, 114384892748.0, unknown, "vélo avec mon père au super maché"
1305697, "Richard", "MENDOZA", 1960-12-15 00:00:00, 114388694304.0, 1226928, "vélo avec des copines en ville"
1305721, "David", "BROWN", 1961-05-23 00:00:00, 114390767880.0, 1219855, "vélo avec la fille en ville"
1305726, "Jordan", "STEWART", 2000-05-05 00:00:00, 114391199875.0, 1305302, "promenade avec des copines à la campagne"
1305747, "Patricia", "TORRES", 2010-04-21 00:00:00, 114393014254.0, 1255331, "escalade avec ma mère en ville"
1305824, "David", "YOUNG", 1962-08-21 00:00:00, 114399666977.0, 1231209, "promenade avec le chien en ville"
1305986, "Ronald", "REED", 1962-09-27 00:00:00, 114413663615.0, 1232270, "kung-fu avec le copain en ville"
1306030, "Maria", "WILLIAMS", 1984-10-16 00:00:00, 114417465171.0, 1271114, "courses avec des collègues à la campagne"
1306034, "Nicole", "TORRES", 2011-09-07 00:00:00, 114417810767.0, unknown, "kung-fu avec le grand-père au super maché"
1306065, "Thomas", "PARKER", 2012-02-19 00:00:00, 114420489136.0, unknown, "course à pieds avec le père à la salle de gym"
1306083, "Richard", "NELSON", 2001-09-26 00:00:00, 114422044318.0, 1196824, "kung-fu avec un copain au marché"
1306137, "Nicole", "BAILEY", 1962-10-18 00:00:00, 114426709864.0, unknown, "escalade avec le grand-père en ville"
1306303, "Deborah", "NGUYEN", 1972-08-18 00:00:00, 114441052098.0, unknown, "handball avec le grand-père à la salle de gym"
1306396, "Rebecca", "GONZALEZ", 1929-06-27 00:00:00, 114449087205.0, 1281065, "basket avec un copain à la campagne"
1306536, "Brandon", "NGUYEN", 2001-11-13 00:00:00, 114461183065.0, 1258374, "travail avec un copain en ville"
1306552, "Dennis", "RAMOS", 1980-11-24 00:00:00, 114462565449.0, 1206133, "travail avec des copains à la salle de gym"
1306668, "Matthew", "CARTER", 2014-10-12 00:00:00, 114472587733.0, 1300538, "travail avec des copains en grande surface"
1306907, "Nicholas", "ORTIZ", 2001-11-06 00:00:00, 114493237094.0, 1226958, "sport avec mon fils à la campagne"
1307015, "Nicole", "SANCHEZ", 1971-06-10 00:00:00, 114502568186.0, 1278323, "promenade avec la grand-mère au super maché"
1307151, "Amanda", "BELL", 1986-09-19 00:00:00, 114514318450.0, 1193256, "travail avec ma fille au marché"
1307177, "Aaron", "CHAVEZ", 1960-09-18 00:00:00, 114516564824.0, 1185491, "courses avec des copines à la salle de gym"
1307318, "Gregory", "BROWN", 1989-07-07 00:00:00, 114528747083.0, unknown, "basket avec le grand-père en ville"
1307375, "Jose", "WATSON", 1966-10-08 00:00:00, 114533671826.0, 1189639, "escalade avec ma fille à la campagne"
1307473, "Ryan", "PHILLIPS", 1965-11-21 00:00:00, 114542138928.0, unknown, "escalade avec ma mère au super maché"
1307499, "Daniel", "MURPHY", 1998-03-23 00:00:00, 114544385302.0, 1293987, "basket avec le chien au super maché"
1307592, "Emily", "RUIZ", 1962-08-10 00:00:00, 114552420409.0, 1216641, "basket avec un collègue en grande surface"
1307661, "Jose", "WALKER", 1998-12-16 00:00:00, 114558381940.0, 1184974, "promenade avec un collègue en ville"
1307700, "Margaret", "MORALES", 1990-07-13 00:00:00, 114561751501.0, 1218994, "kung-fu avec des collègues au marché"
1307732, "Brenda", "RIVERA", 1977-12-09 00:00:00, 114564516269.0, unknown, "apéro avec un copain à la campagne"
1307746, "Karen", "CARTER", 1998-10-09 00:00:00, 114565725855.0, unknown, "apéro avec les enfants en ville"
1307886, "Carol", "BAKER", 1991-04-14 00:00:00, 114577821715.0, 1212826, "sport avec la copine en ville"
1307917, "Anthony", "BENNETT", 1958-03-06 00:00:00, 114580500084.0, 1257213, "travail avec des collègues en ville"
1307946, "Lisa", "WILSON", 2008-01-22 00:00:00, 114583005655.0, 1198763, "courses avec le chien à la salle de gym"
1307979, "William", "FOSTER", 1968-10-24 00:00:00, 114585856822.0, 1184196, "kung-fu avec le chien au super maché"
1307996, "Kenneth", "GONZALES", 1989-08-22 00:00:00, 114587325605.0, 1275902, "promenade avec le grand-père en grande surface"
1308050, "Ryan", "REED", 1947-05-05 00:00:00, 114591991151.0, 1228547, "courses avec la grand-mère à la salle de gym"
1308053, "Jordan", "WHITE", 2014-06-24 00:00:00, 114592250348.0, 1239071, "apéro avec le chien en ville"
1308065, "Adam", "DAVIS", 1972-12-01 00:00:00, 114593287136.0, 1293952, "handball avec ma fille à la salle de gym"
1308198, "Maria", "CRUZ", 1973-11-12 00:00:00, 114604778203.0, 1194256, "courses avec une copine au marché"
1308212, "Eric", "CRUZ", 1998-12-06 00:00:00, 114605987789.0, 1177766, "travail avec les enfants en ville"
1308248, "Adam", "HALL", 1978-09-08 00:00:00, 114609098153.0, 1298529, "apéro avec le fils à la campagne"
1308341, "Jordan", "THOMAS", 1982-06-06 00:00:00, 114617133260.0, 1294586, "vélo avec la mère en ville"
1308353, "Rebecca", "VASQUEZ", 2009-08-01 00:00:00, 114618170048.0, 1231651, "escalade avec la copine en ville"
1308362, "Kimberly", "ROGERS", 1977-07-25 00:00:00, 114618947639.0, 1252712, "course à pieds avec mon père en grande surface"
1308565, "Kimberly", "BENNETT", 1954-10-18 00:00:00, 114636486636.0, unknown, "handball avec mon fils au marché"
1308579, "Sarah", "HALL", 1952-07-14 00:00:00, 114637696222.0, 1237382, "sport avec la grand-mère au super maché"
1308584, "John", "MITCHELL", 1983-09-14 00:00:00, 114638128217.0, 1185675, "sport avec un collègue en ville"
1308602, "Melissa", "COX", 2010-02-11 00:00:00, 114639683399.0, 1247014, "escalade avec une copine à la salle de gym"
1308775, "Sarah", "MENDOZA", 1944-01-10 00:00:00, 114654630426.0, 1227774, "promenade avec le chien au marché"
1308875, "Adam", "CAMPBELL", 1986-11-21 00:00:00, 114663270326.0, 1185183, "handball avec la copine au super maché"
1308949, "James", "ALLEN", 1970-06-17 00:00:00, 114669663852.0, 1191265, "kung-fu avec un collègue à la salle de gym"
1309200, "Cynthia", "ROGERS", 1938-04-19 00:00:00, 114691350001.0, unknown, "escalade avec une copine au marché"
1309208, "Samuel", "MITCHELL", 2010-12-25 00:00:00, 114692041193.0, 1283029, "course à pieds avec ma fille en grande surface"
1309540, "Sharon", "CASTILLO", 2011-02-04 00:00:00, 114720725661.0, 1197475, "kung-fu avec le chien au marché"
1309591, "Joshua", "KING", 2000-11-04 00:00:00, 114725132010.0, 1271300, "courses avec des copains en grande surface"
1309598, "Edward", "VASQUEZ", 2009-12-13 00:00:00, 114725736803.0, unknown, "travail avec ma mère à la campagne"
1309738, "Sandra", "BAKER", 2001-06-11 00:00:00, 114737832663.0, 1203017, "escalade avec le chien en ville"
1309861, "Ronald", "MORGAN", 1959-10-18 00:00:00, 114748459740.0, 1295455, "handball avec le fils au super maché"
1309886, "James", "WILLIAMS", 1973-06-05 00:00:00, 114750619715.0, unknown, "escalade avec mon père en ville"
1310066, "Amy", "TURNER", 1971-04-03 00:00:00, 114766171535.0, 1246505, "sport avec la mère à la salle de gym"
1310078, "Jeffrey", "THOMPSON", 1958-12-17 00:00:00, 114767208323.0, 1303641, "travail avec le chien au super maché"
